Time (s),Channel 1 (V),Channel 2 (V)
0.0003301331852950721,2.918768350019147,0.2480564700912974
0.0003306431852950721,2.915070657521094,0.2591959985243112
0.0003311531852950721,2.907675272524986,0.2740487031016628
0.0003316631852950721,2.881791425038612,0.266622350812987
0.0003321731852950721,2.870698347544451,0.2814750553903387
0.0003326831852950721,2.85960527005029,0.2777618792460008
0.0003331931852950721,2.844814500058076,0.2740487031016628
0.0003337031852950721,2.848512192556129,0.2814750553903387
0.0003342131852950721,2.833721422563915,0.2740487031016628
0.0003347231852950721,2.80783757507754,0.2777618792460008
0.0003352331852950721,2.793046805085325,0.2889014076790145
0.0003357431852950721,2.781953727591165,0.2777618792460008
0.0003362531852950721,2.763465265100897,0.2777618792460008
0.0003367631852950721,2.748674495108682,0.2814750553903387
0.0003372731852950721,2.730186032618414,0.2889014076790145
0.0003377831852950721,2.719092955124254,0.2851882315346766
0.0003382931852950721,2.689511415139825,0.2889014076790145
0.0003388031852950721,2.674720645147611,0.2777618792460008
0.0003393131852950721,2.667325260151503,0.2851882315346766
0.0003398231852950721,2.645139105163182,0.2889014076790145
0.0003403331852950721,2.622952950174861,0.2703355269573249
0.0003408431852950721,2.593371410190432,0.2889014076790145
0.0003413531852950721,2.585976025194325,0.2740487031016628
0.0003418631852950721,2.56009217770795,0.2814750553903387
0.0003423731852950721,2.537906022719628,0.2740487031016628
0.0003428831852950721,2.523115252727414,0.2703355269573249
0.0003433931852950721,2.508324482735199,0.2629091746686491
0.0003439031852950721,2.486138327746878,0.2703355269573249
0.0003444131852950721,2.463952172758556,0.2629091746686491
0.0003449231852950721,2.445463710268288,0.266622350812987
0.0003454331852950721,2.412184477785806,0.2554828223799732
0.0003459431852950721,2.386300630299431,0.2517696462356354
0.0003464531852950721,2.356719090315003,0.2591959985243112
0.0003469631852950721,2.338230627824735,0.2480564700912974
0.0003474731852950721,2.304951395342252,0.2443432939469595
0.0003479831852950721,2.282765240353931,0.2332037655139457
0.0003484931852950721,2.253183700369502,0.2443432939469595
0.0003490031852950721,2.227299852883127,0.2443432939469595
0.0003495131852950721,2.201416005396752,0.2332037655139457
0.0003500231852950721,2.190322927902591,0.2294905893696078
0.0003505331852950721,2.153346002922055,0.2332037655139457
0.0003510431852950721,2.120066770439573,0.218351060936594
0.0003515531852950721,2.101578307949305,0.2146378847922561
0.0003520631852950721,2.068299075466823,0.1997851802149044
0.0003525731852950721,2.042415227980448,0.2072115325035803
0.0003530831852950721,2.016531380494073,0.1886456517818907
0.0003535931852950721,1.994345225505751,0.173792947204539
0.0003541031852950721,1.946275223031055,0.1812192994932148
0.0003546131852950721,1.924089068042733,0.1849324756375527
0.0003551231852950721,1.898205220556358,0.1626534187715252
0.0003556331852950721,1.857530603077769,0.1515138903385115
0.0003561431852950721,1.82794906309334,0.1478007141941735
0.0003566531852950721,1.816855985599179,0.1515138903385115
0.0003571631852950721,1.765088290626429,0.1440875380498356
0.0003576731852950721,1.735506750642001,0.1403743619054977
0.0003581831852950721,1.717018288151733,0.1218084811838081
0.0003586931852950721,1.68373905566925,0.1106689527507943
0.0003592031852950721,1.650459823186768,0.1143821288951322
0.0003597131852950721,1.609785205708179,0.1106689527507943
0.0003602231852950721,1.587599050719857,0.1106689527507943
0.0003607331852950721,1.550622125739321,0.0921030720291047
0.0003612431852950721,1.517342893256839,0.08096354359609094
0.0003617531852950721,1.491459045770464,0.0735371913074151
0.0003622631852950721,1.447086735793821,0.08467671974042887
0.0003627731852950721,1.413807503311339,0.06611083901873925
0.0003632831852950721,1.373132885832749,0.05497131058572549
0.0003637931852950721,1.347249038346374,0.04011860600837381
0.0003643031852950721,1.306574420867785,0.02897907757536004
0.0003648131852950721,1.284388265879463,0.04383178215271173
0.0003653231852950721,1.247411340898927,0.01412637299800836
0.0003658331852950721,1.206736723420338,0.002986844564994595
0.0003663431852950721,1.162364413443695,0.002986844564994595
0.0003668531852950721,1.121689795965106,-0.01929221230103293
0.0003673631852950721,1.099503640976784,-0.01186586001235709
0.0003678731852950721,1.077317485988463,-0.004439507723681247
0.0003683831852950721,1.03294517601182,-0.01929221230103293
0.0003688931852950721,0.9959682510312837,-0.03785809302272254
0.0003694031852950721,0.9478982485565872,-0.03785809302272254
0.0003699131852950721,0.9109213235760514,-0.05271079760007422
0.0003704231852950721,0.8924328610857835,-0.07127667832176383
0.0003709331852950721,0.8591536286033011,-0.07498985446610175
0.0003714431852950721,0.8110836261286045,-0.09355573518779135
0.0003719531852950721,0.7741067011480688,-0.09726891133212928
0.0003724631852950721,0.7297343911714257,-0.1009820874764672
0.0003729731852950721,0.6890597736928363,-0.09355573518779135
0.0003734831852950721,0.6668736187045148,-0.1195479681981568
0.0003739931852950721,0.6225013087278718,-0.1269743204868327
0.0003745031852950721,0.585524383747336,-0.1269743204868327
0.0003750131852950721,0.541152073770693,-0.1306874966311706
0.0003755231852950721,0.5152682262843179,-0.1492533773528602
0.0003760331852950721,0.4819889938018356,-0.156679729641536
0.0003765431852950721,0.4376166838251926,-0.1641060819302119
0.0003770531852950721,0.389546681350496,-0.1752456103632256
0.0003775631852950721,0.3488720638719066,-0.1789587865075636
0.0003780731852950721,0.3266859088835851,-0.1826719626519015
0.0003785831852950721,0.2823135989069421,-0.1975246672292532
0.0003790931852950721,0.2527320589225134,-0.1975246672292532
0.0003796031852950721,0.212057441443924,-0.204951019517929
0.0003801131852950721,0.1713828239653346,-0.2198037240952807
0.0003806231852950721,0.1270105139886916,-0.2160905479509428
0.0003811331852950721,0.08263820401204855,-0.204951019517929
0.0003816431852950721,0.0493589715295663,-0.2346564286726324
0.0003821531852950721,0.02717281654124479,-0.2346564286726324
0.0003826631852950721,-0.02459487843150538,-0.2569354855386599
0.0003831731852950721,-0.05787411091398764,-0.2606486616829978
0.0003836831852950721,-0.08745565089841631,-0.2755013662603495
0.0003841931852950721,-0.1281302683770057,-0.2755013662603495
0.0003847031852950721,-0.1651071933575416,-0.2755013662603495
0.0003852131852950721,-0.2131771958322382,-0.2903540708377012
0.0003857231852950721,-0.2538518133108276,-0.2866408946933633
0.0003862331852950721,-0.2908287382913634,-0.2903540708377012
0.0003867431852950721,-0.3241079707738457,-0.2940672469820391
0.0003872531852950721,-0.3647825882524351,-0.3163463038480666
0.0003877631852950721,-0.4017595132329709,-0.3163463038480666
0.0003882731852950721,-0.4313410532173996,-0.3163463038480666
0.0003887831852950721,-0.4757133631940426,-0.3349121845697562
0.0003892931852950721,-0.5089925956765249,-0.3497648891471079
0.0003898031852950721,-0.5422718281590071,-0.3311990084254183
0.0003903131852950721,-0.5866441381356501,-0.34605171300277
0.0003908231852950721,-0.6384118331084003,-0.3497648891471079
0.0003913331852950721,-0.6753887580889362,-0.3386253607140942
0.0003918431852950721,-0.7049702980733649,-0.34605171300277
0.0003923531852950721,-0.7382495305558471,-0.3497648891471079
0.0003928631852950721,-0.7789241480344365,-0.3497648891471079
0.0003933731852950721,-0.8159010730149723,-0.3571912414357838
0.0003938831852950721,-0.845482612999401,-0.3646175937244596
0.0003943931852950721,-0.8824595379799368,-0.3609044175801217
0.0003949031852950721,-0.9231341554585263,-0.3683307698687975
0.0003954131852950721,-0.9675064654351693,-0.3757571221574734
0.0003959231852950721,-0.9933903129215443,-0.3683307698687975
0.0003964331852950721,-1.03036723790208,-0.3831834744461492
0.0003969431852950721,-1.078437240376777,-0.3757571221574734
0.0003974531852950721,-1.108018780361205,-0.3720439460131355
0.0003979631852950721,-1.126507242851473,-0.3831834744461492
0.0003984731852950721,-1.163484167832009,-0.3831834744461492
0.0003989831852950721,-1.207856477808652,-0.3906098267348251
0.0003994931852950721,-1.252228787785295,-0.3794702983018113
0.0004000031852950721,-1.278112635271671,-0.394323002879163
0.0004005131852950721,-1.315089560252206,-0.394323002879163
0.0004010231852950721,-1.340973407738581,-0.3906098267348251
0.0004015331852950721,-1.366857255224956,-0.3906098267348251
0.0004020431852950721,-1.418624950197707,-0.3683307698687975
0.0004025531852950721,-1.437113412687975,-0.3757571221574734
0.0004030631852950721,-1.485183415162671,-0.3831834744461492
0.0004035731852950721,-1.518462647645153,-0.3794702983018113
0.0004040831852950721,-1.544346495131528,-0.3720439460131355
0.0004045931852950721,-1.573928035115957,-0.3720439460131355
0.0004051031852950721,-1.610904960096493,-0.3720439460131355
0.0004056131852950721,-1.640486500080922,-0.3757571221574734
0.0004061231852950721,-1.67006804006535,-0.3646175937244596
0.0004066331852950721,-1.71074265754394,-0.3720439460131355
0.0004071431852950721,-1.751417275022529,-0.3646175937244596
0.0004076531852950721,-1.769905737512797,-0.3720439460131355
0.0004081631852950721,-1.795789584999172,-0.3794702983018113
0.0004086731852950721,-1.832766509979708,-0.3683307698687975
0.0004091831852950721,-1.851254972469976,-0.3609044175801217
0.0004096931852950721,-1.888231897450511,-0.3571912414357838
0.0004102031852950721,-1.932604207427155,-0.3497648891471079
0.0004107131852950721,-1.947394977419369,-0.3423385368584321
0.0004112231852950721,-1.962185747411583,-0.3497648891471079
0.0004117331852950721,-2.013953442384333,-0.3349121845697562
0.0004122431852950721,-2.043534982368762,-0.3311990084254183
0.0004127531852950721,-2.069418829855137,-0.3274858322810804
0.0004132631852950721,-2.091604984843459,-0.3163463038480666
0.0004137731852950721,-2.128581909823995,-0.3126331277037287
0.0004142831852950721,-2.158163449808423,-0.3163463038480666
0.0004147931852950721,-2.184047297294799,-0.3052067754150529
0.0004153031852950721,-2.198838067287013,-0.3126331277037287
0.0004158131852950721,-2.228419607271441,-0.297780423126377
0.0004163231852950721,-2.246908069761709,-0.2940672469820391
0.0004168331852950721,-2.272791917248084,-0.2755013662603495
0.0004173431852950721,-2.30976884222862,-0.2755013662603495
0.0004178531852950721,-2.320861919722781,-0.2680750139716737
0.0004183631852950721,-2.354141152205263,-0.2569354855386599
0.0004188731852950721,-2.387420384687746,-0.253222309394322
0.0004193831852950721,-2.398513462181906,-0.249509133249984
0.0004198931852950721,-2.424397309668282,-0.2420827809613082
0.0004204031852950721,-2.45397884965271,-0.2309432525282945
0.0004209131852950721,-2.476165004641032,-0.2198037240952807
0.0004214231852950721,-2.487258082135192,-0.2235169002396186
0.0004219331852950721,-2.513141929621567,-0.2086641956622669
0.0004224431852950721,-2.527932699613782,-0.1975246672292532
0.0004229531852950721,-2.553816547100157,-0.1752456103632256
0.0004234631852950721,-2.576002702088478,-0.1900983149405773
0.0004239731852950721,-2.590793472080693,-0.1715324342188877
0.0004244831852950721,-2.609281934570961,-0.160392905785874
0.0004249931852950721,-2.631468089559282,-0.1529665534971981
0.0004255031852950721,-2.64995655204955,-0.1455402012085223
0.0004260131852950721,-2.661049629543711,-0.1381138489198464
0.0004265231852950721,-2.686933477030086,-0.1269743204868327
0.0004270331852950721,-2.705421939520354,-0.1158347920538189
0.0004275431852950721,-2.723910402010622,-0.1009820874764672
0.0004280531852950721,-2.74239886450089,-0.09726891133212928
0.0004285631852950721,-2.749794249496997,-0.09726891133212928
0.0004290731852950721,-2.768282711987265,-0.0675635021774259
0.0004295831852950721,-2.790468866975586,-0.07127667832176383
0.0004300931852950721,-2.805259636967801,-0.05271079760007422
0.0004306031852950721,-2.831143484454176,-0.0489976214557363
0.0004311131852950721,-2.831143484454176,-0.04157126916706046
0.0004316231852950721,-2.84593425444639,-0.03785809302272254
0.0004321331852950721,-2.849631946944444,-0.0304317407340467
0.0004326431852950721,-2.875515794430819,-0.008152683868019168
0.0004331531852950721,-2.88660887192498,-0.004439507723681247
0.0004336631852950721,-2.894004256921086,0.02897907757536004
0.0004341731852950721,-2.901399641917194,0.0215527252866842
0.0004346831852950721,-2.919888104407462,0.03640542986403589
0.0004351931852950721,-2.934678874399676,0.03640542986403589
0.0004357031852950721,-2.93837656689773,0.02897907757536004
0.0004362131852950721,-2.953167336889944,0.04754495829704965
0.0004367231852950721,-2.953167336889944,0.05125813444138757
0.0004372331852950721,-2.956865029387997,0.06611083901873925
0.0004377431852950721,-2.975353491878265,0.08096354359609094
0.0004382531852950721,-2.971655799380212,0.08838989588476678
0.0004387631852950721,-2.979051184376319,0.1069557766064564
0.0004392731852950721,-2.99014426187048,0.1143821288951322
0.0004397831852950721,-3.001237339364641,0.125521657328146
0.0004402931852950721,-3.004935031862694,0.1366611857611598
0.0004408031852950721,-3.012330416858801,0.1515138903385115
0.0004413131852950721,-3.019725801854908,0.1552270664828494
0.0004418231852950721,-3.016028109356855,0.1589402426271873
0.0004423331852950721,-3.038214264345176,0.173792947204539
0.0004428431852950721,-3.030818879349069,0.1812192994932148
0.0004433531852950721,-3.034516571847123,0.1812192994932148
0.0004438631852950721,-3.034516571847123,0.1849324756375527
0.0004443731852950721,-3.019725801854908,0.1997851802149044
0.0004448831852950721,-3.030818879349069,0.218351060936594
0.0004453931852950721,-3.04191195684323,0.2369169416582836
0.0004459031852950721,-3.027121186851016,0.2332037655139457
0.0004464131852950721,-3.027121186851016,0.2294905893696078
0.0004469231852950721,-3.034516571847123,0.2517696462356354
0.000447433185295072,-3.027121186851016,0.2517696462356354
0.0004479431852950721,-3.038214264345176,0.266622350812987
0.0004484531852950721,-3.023423494352962,0.2814750553903387
0.0004489631852950721,-3.023423494352962,0.2814750553903387
0.0004494731852950721,-3.027121186851016,0.2777618792460008
0.0004499831852950721,-3.027121186851016,0.2926145838233525
0.0004504931852950721,-3.016028109356855,0.3037541122563662
0.0004510031852950721,-3.004935031862694,0.3074672884007041
0.0004515131852950721,-3.001237339364641,0.3111804645450421
0.0004520231852950721,-3.004935031862694,0.3186068168337179
0.0004525331852950721,-2.997539646866587,0.3260331691223938
0.0004530431852950721,-2.982748876874373,0.3334595214110696
0.0004535531852950721,-2.986446569372426,0.3371726975554075
0.0004540631852950721,-2.971655799380212,0.3297463452667317
0.0004545731852950721,-2.971655799380212,0.3483122259884213
0.000455083185295072,-2.960562721886051,0.3520254021327592
0.0004555931852950721,-2.94946964439189,0.3557385782770971
0.0004561031852950721,-2.93837656689773,0.363164930565773
0.0004566131852950721,-2.934678874399676,0.3668781067101109
0.0004571231852950721,-2.927283489403569,0.3965835158648143
0.0004576331852950721,-2.905097334415248,0.3817308112874626
0.0004581431852950721,-2.894004256921086,0.3854439874318005
0.0004586531852950721,-2.860725024438604,0.3817308112874626
0.0004591631852950721,-2.871818101932765,0.4002966920091522
0.0004596731852950721,-2.864422716936658,0.4002966920091522
0.0004601831852950721,-2.857027331940551,0.3965835158648143
0.0004606931852950721,-2.838538869450283,0.3928703397204763
0.0004612031852950721,-2.820050406960015,0.3965835158648143
0.0004617131852950721,-2.812655021963908,0.4040098681534901
0.0004622231852950721,-2.801561944469747,0.4002966920091522
0.0004627331852950721,-2.779375789481425,0.4188625727308418
0.000463243185295072,-2.757189634493104,0.4040098681534901
0.0004637531852950721,-2.749794249496997,0.407723044297828
0.0004642631852950721,-2.735003479504782,0.4225757488751797
0.0004647731852950721,-2.7017242470223,0.4114362204421659
0.0004652831852950721,-2.683235784532032,0.4188625727308418
0.0004657931852950721,-2.675840399535925,0.4151493965865038
0.0004663031852950721,-2.661049629543711,0.4188625727308418
0.0004668131852950721,-2.646258859551497,0.4188625727308418
0.0004673231852950721,-2.631468089559282,0.4151493965865038
0.0004678331852950721,-2.605584242072907,0.4337152773081935
0.0004683431852950721,-2.590793472080693,0.4300021011638556
0.0004688531852950721,-2.568607317092371,0.4262889250195176
0.0004693631852950721,-2.535328084609889,0.4151493965865038
0.0004698731852950721,-2.509444237123514,0.4262889250195176
0.0004703831852950721,-2.487258082135192,0.4114362204421659
0.0004708931852950722,-2.465071927146871,0.407723044297828
0.0004714031852950721,-2.457676542150764,0.4114362204421659
0.0004719131852950721,-2.431792694664388,0.407723044297828
0.0004724231852950721,-2.41330423217412,0.4114362204421659
0.0004729331852950721,-2.391118077185799,0.4262889250195176
0.0004734431852950721,-2.368931922197478,0.4002966920091522
0.0004739531852950721,-2.328257304718888,0.407723044297828
0.0004744631852950721,-2.306071149730567,0.4114362204421659
0.0004749731852950721,-2.291280379738352,0.407723044297828
0.0004754831852950721,-2.265396532251977,0.4040098681534901
0.0004759931852950721,-2.246908069761709,0.4002966920091522
0.0004765031852950721,-2.209931144781173,0.3928703397204763
0.0004770131852950721,-2.176651912298691,0.3891571635761384
0.0004775231852950721,-2.161861142306477,0.3854439874318005
0.0004780331852950721,-2.135977294820102,0.3668781067101109
0.0004785431852950721,-2.106395754835673,0.3705912828544488
0.000479053185295072,-2.076814214851245,0.363164930565773
0.0004795631852950721,-2.039837289870709,0.363164930565773
0.0004800731852950721,-2.017651134882387,0.3557385782770971
0.0004805831852950721,-1.991767287396012,0.359451754421435
0.0004810931852950721,-1.965883439909637,0.359451754421435
0.0004816031852950721,-1.932604207427155,0.3371726975554075
0.0004821131852950721,-1.910418052438833,0.3297463452667317
0.0004826231852950721,-1.877138819956351,0.3260331691223938
0.0004831331852950721,-1.851254972469976,0.31489364068938
0.0004836431852950721,-1.81427804748944,0.3297463452667317
0.0004841531852950721,-1.788394200003065,0.31489364068938
0.0004846631852950721,-1.755114967520583,0.3111804645450421
0.0004851731852950721,-1.7218357350381,0.2926145838233525
0.0004856831852950721,-1.692254195053672,0.2889014076790145
0.0004861931852950721,-1.67006804006535,0.2851882315346766
0.0004867031852950722,-1.621998037590654,0.2740487031016628
0.0004872131852950721,-1.577625727614011,0.2814750553903387
0.0004877231852950721,-1.544346495131528,0.2703355269573249
0.0004882331852950721,-1.5147649551471,0.2629091746686491
0.0004887431852950721,-1.492578800158778,0.2480564700912974
0.0004892531852950721,-1.459299567676296,0.2332037655139457
0.0004897631852950721,-1.418624950197707,0.2406301178026216
0.0004902731852950721,-1.389043410213278,0.2369169416582836
0.0004907831852950721,-1.352066485232742,0.222064237080932
0.0004912931852950721,-1.315089560252206,0.2146378847922561
0.0004918031852950721,-1.292903405263885,0.2034983563592423
0.0004923131852950721,-1.255926480283349,0.1960720040705665
0.0004928231852950721,-1.218949555302813,0.1812192994932148
0.0004933331852950721,-1.196763400314492,0.1812192994932148
0.0004938431852950721,-1.159786475333956,0.1700797710602011
0.0004943531852950721,-1.108018780361205,0.1589402426271873
0.000494863185295072,-1.078437240376777,0.1403743619054977
0.0004953731852950721,-1.034064930400134,0.1292348334724839
0.0004958831852950721,-1.008181082913759,0.1180953050394702
0.0004963931852950721,-0.9749018504312764,0.125521657328146
0.0004969031852950721,-0.9342272329526871,0.1218084811838081
0.0004974131852950721,-0.9157387704624191,0.1069557766064564
0.0004979231852950721,-0.8676687679877225,0.09952942431778054
0.0004984331852950721,-0.8269941505091331,0.09952942431778054
0.0004989431852950721,-0.7863195330305437,0.0921030720291047
0.0004994531852950721,-0.7456449155519542,0.0735371913074151
0.0004999631852950721,-0.7086679905714184,0.06982401516307718
0.0005004731852950721,-0.6716910655908825,0.05868448673006341
0.0005009831852950721,-0.6347141406103467,0.05125813444138757
0.0005014931852950721,-0.5977372156298109,0.02897907757536004
0.0005020031852950721,-0.5570625981512215,0.01412637299800836
0.0005025131852950722,-0.5385741356609536,0.006700020709332516
0.000503023185295072,-0.4831087481901498,0.01041319685367044
0.0005035331852950721,-0.4424341307115603,0.006700020709332516
0.0005040431852950721,-0.4091548982290781,-0.01929221230103293
0.0005045531852950721,-0.3795733582446494,-0.01186586001235709
0.0005050631852950721,-0.3425964332641136,-0.03785809302272254
0.0005055731852950721,-0.3093172007816313,-0.03785809302272254
0.0005060831852950721,-0.2723402758010955,-0.04528444531139838
0.0005065931852950721,-0.2316656583225061,-0.04528444531139838
0.0005071031852950721,-0.1946887333419702,-0.05271079760007422
0.0005076131852950721,-0.1577118083614344,-0.07498985446610175
0.0005081231852950721,-0.1207348833808986,-0.08984255904345344
0.0005086331852950721,-0.06896718840814839,-0.09726891133212928
0.0005091431852950721,-0.02829257092955897,-0.09726891133212928
0.0005096531852950721,0.004986661552923288,-0.1046952636208051
0.0005101631852950721,0.04566127903151271,-0.1232611443424947
0.000510673185295072,0.08633589651010214,-0.1195479681981568
0.0005111831852950721,0.1307082064867451,-0.1269743204868327
0.0005116931852950721,0.1565920539731202,-0.1381138489198464
0.0005122031852950721,0.2046620564478168,-0.1418270250641843
0.0005127131852950721,0.2379412889302991,-0.1529665534971981
0.0005132231852950721,0.2749182139108349,-0.1418270250641843
0.0005137331852950721,0.30080206139721,-0.156679729641536
0.0005142431852950721,0.3266859088835851,-0.1715324342188877
0.0005147531852950721,0.3821512963543888,-0.1752456103632256
0.0005152631852950721,0.4265236063310319,-0.1826719626519015
0.0005157731852950721,0.4708959163076749,-0.1826719626519015
0.0005162831852950721,0.4967797637940499,-0.1863851387962394
0.0005167931852950721,0.541152073770693,-0.1863851387962394
0.0005173031852950721,0.5633382287590144,-0.1938114910849152
0.0005178131852950721,0.6040128462376039,-0.2123773718066048
0.0005183231852950722,0.6409897712181397,-0.2309432525282945
0.000518833185295072,0.6927574661908898,-0.2309432525282945
0.0005193431852950721,0.7371297761675329,-0.2235169002396186
0.0005198531852950721,0.7667113161519615,-0.2235169002396186
0.0005203631852950721,0.807385933630551,-0.2309432525282945
0.0005208731852950721,0.8295720886188724,-0.253222309394322
0.0005213831852950721,0.8628513211013548,-0.2569354855386599
0.0005218931852950721,0.9072236310779977,-0.2569354855386599
0.0005224031852950721,0.9589913260507479,-0.2569354855386599
0.0005229131852950721,0.9885728660351766,-0.2680750139716737
0.0005234231852950721,1.029247483513766,-0.2606486616829978
0.0005239331852950721,1.058829023498195,-0.2643618378273357
0.0005244431852950721,1.095805948478731,-0.2866408946933633
0.0005249531852950721,1.125387488463159,-0.2792145424046874
0.0005254631852950721,1.162364413443695,-0.2792145424046874
0.0005259731852950721,1.195643645926177,-0.2829277185490253
0.0005264831852950722,1.236318263404767,-0.2903540708377012
0.0005269931852950721,1.269597495887249,-0.2940672469820391
0.0005275031852950721,1.299179035871678,-0.301493599270715
0.0005280131852950721,1.336155960852214,-0.3126331277037287
0.0005285231852950721,1.376830578330803,-0.301493599270715
0.0005290331852950721,1.410109810813285,-0.2940672469820391
0.0005295431852950721,1.450784428291874,-0.3052067754150529
0.0005300531852950721,1.469272890782142,-0.3089199515593908
0.0005305631852950721,1.498854430766571,-0.301493599270715
0.0005310731852950721,1.543226740743214,-0.3126331277037287
0.0005315831852950721,1.572808280727643,-0.3126331277037287
0.0005320931852950721,1.602389820712072,-0.3126331277037287
0.0005326031852950721,1.643064438190661,-0.3089199515593908
0.0005331131852950721,1.676343670673143,-0.3089199515593908
0.0005336231852950721,1.698529825661465,-0.3237726561367425
0.0005341331852950721,1.717018288151733,-0.3200594799924046
0.000534643185295072,1.757692905630322,-0.3089199515593908
0.0005351531852950721,1.802065215606965,-0.3052067754150529
0.0005356631852950721,1.824251370595287,-0.3089199515593908
0.0005361731852950721,1.853832910579715,-0.3052067754150529
0.0005366831852950721,1.898205220556358,-0.3089199515593908
0.0005371931852950721,1.927786760540787,-0.3237726561367425
0.0005377031852950721,1.949972915529108,-0.301493599270715
0.0005382131852950721,1.968461378019376,-0.3126331277037287
0.0005387231852950721,1.998042918003805,-0.3052067754150529
0.0005392331852950721,2.035019842984341,-0.2903540708377012
0.0005397431852950721,2.057205997972662,-0.301493599270715
0.0005402531852950721,2.094182922953198,-0.3126331277037287
0.0005407631852950721,2.11636907794152,-0.297780423126377
0.0005412731852950721,2.142252925427895,-0.2792145424046874
0.0005417831852950721,2.179229850408431,-0.2829277185490253
0.0005422931852950722,2.197718312898699,-0.2792145424046874
0.0005428031852950721,2.227299852883127,-0.2680750139716737
0.0005433131852950721,2.242090622875341,-0.2606486616829978
0.0005438231852950721,2.275369855357824,-0.2606486616829978
0.0005443331852950721,2.312346780338359,-0.2569354855386599
0.0005448431852950721,2.312346780338359,-0.2643618378273357
0.0005453531852950721,2.338230627824735,-0.2606486616829978
0.0005458631852950721,2.375207552805271,-0.2383696048169703
0.0005463731852950721,2.404789092789699,-0.2346564286726324
0.0005468831852950721,2.438068325272182,-0.2383696048169703
0.0005473931852950721,2.445463710268288,-0.2346564286726324
0.0005479031852950721,2.463952172758556,-0.2198037240952807
0.0005484131852950721,2.486138327746878,-0.2198037240952807
0.0005489231852950721,2.51941756022936,-0.2123773718066048
0.0005494331852950721,2.530510637723521,-0.1975246672292532
0.0005499431852950721,2.563789870206003,-0.1938114910849152
0.000550453185295072,2.578580640198218,-0.1938114910849152
0.0005509631852950721,2.600766795186539,-0.1975246672292532
0.0005514731852950721,2.615557565178753,-0.1900983149405773
0.0005519831852950721,2.626650642672914,-0.1826719626519015
0.0005524931852950721,2.648836797661235,-0.160392905785874
0.0005530031852950721,2.667325260151503,-0.1529665534971981
0.0005535131852950721,2.685813722641771,-0.1529665534971981
0.0005540231852950721,2.7153952626262,-0.1418270250641843
0.0005545331852950721,2.730186032618414,-0.1344006727755085
0.0005550431852950721,2.737581417614522,-0.1344006727755085
0.0005555531852950721,2.748674495108682,-0.1195479681981568
0.0005560631852950721,2.76716295759895,-0.1158347920538189
0.0005565731852950721,2.800442190081433,-0.1158347920538189
0.0005570831852950721,2.804139882579486,-0.108408439765143
0.0005575931852950721,2.822628345069754,-0.09355573518779135
0.0005581031852950722,2.833721422563915,-0.08612938289911551
0.0005586131852950721,2.855907577552236,-0.08241620675477759
0.0005591231852950721,2.867000655046397,-0.06385032603308799
0.0005596331852950721,2.867000655046397,-0.04528444531139838
0.0005601431852950721,2.892884502532772,-0.04528444531139838
0.0005606531852950721,2.907675272524986,-0.0489976214557363
0.0005611631852950721,2.918768350019147,-0.03414491687838462
0.0005616731852950721,2.926163735015254,-0.02300538844537085
0.0005621831852950721,2.944652197505522,-0.01929221230103293
0.0005626931852950721,2.944652197505522,-0.01929221230103293
0.0005632031852950721,2.955745274999683,0.002986844564994595
0.0005637131852950721,2.977931429988005,0.002986844564994595
0.0005642231852950721,2.977931429988005,0.006700020709332516
0.0005647331852950721,2.981629122486058,0.01783954914234628
0.0005652431852950721,2.989024507482165,0.03269225371969797
0.0005657531852950721,2.992722199980219,0.02897907757536004
0.0005662631852950722,2.996419892478273,0.03269225371969797
0.0005667731852950721,3.007512969972433,0.05125813444138757
0.0005672831852950721,3.01490835496854,0.05125813444138757
0.0005677931852950721,3.011210662470487,0.06239766287440134
0.0005683031852950721,3.026001432462701,0.0735371913074151
0.0005688131852950721,3.029699124960755,0.08096354359609094
0.0005693231852950721,3.029699124960755,0.08838989588476678
0.0005698331852950721,3.029699124960755,0.1106689527507943
0.0005703431852950721,3.037094509956862,0.1069557766064564
0.0005708531852950721,3.040792202454916,0.1032426004621185
0.0005713631852950721,3.048187587451023,0.1106689527507943
0.0005718731852950721,3.048187587451023,0.1180953050394702
0.0005723831852950721,3.040792202454916,0.125521657328146
0.0005728931852950721,3.051885279949076,0.1366611857611598
0.0005734031852950721,3.051885279949076,0.1440875380498356
0.0005739131852950722,3.05558297244713,0.1515138903385115
0.0005744231852950721,3.048187587451023,0.1663665949158631
0.0005749331852950721,3.059280664945184,0.1515138903385115
0.0005754431852950721,3.051885279949076,0.1663665949158631
0.0005759531852950721,3.048187587451023,0.1812192994932148
0.0005764631852950721,3.033396817458808,0.1849324756375527
0.0005769731852950721,3.029699124960755,0.1812192994932148
0.0005774831852950721,3.029699124960755,0.1960720040705665
0.0005779931852950721,3.022303739964648,0.1997851802149044
0.0005785031852950721,3.022303739964648,0.2109247086479182
0.0005790131852950721,3.011210662470487,0.2294905893696078
0.0005795231852950721,3.011210662470487,0.2294905893696078
0.0005800331852950721,3.000117584976326,0.2257774132252699
0.0005805431852950721,3.000117584976326,0.218351060936594
0.0005810531852950721,3.00381527747438,0.2406301178026216
0.0005815631852950721,2.996419892478273,0.2257774132252699
0.0005820731852950722,2.974233737489951,0.2332037655139457
0.0005825831852950721,2.96314065999579,0.2443432939469595
0.0005830931852950721,2.970536044991897,0.2443432939469595
